[429339]: 345ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:722 CSpxAudioStreamSession::AddRecognizer
[881531]: 12588ms SPX_TRACE_INFO:  audio_stream_session.cpp:3466 [000002DCC002F870]CSpxAudioStreamSession::InformAdapterSetFormatStoppingSetFormat(nullptr)
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxConnectionMessageEventArgs' as '339321280'
[881531]: 12588ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:230 CSpxUspRecoEngineAdapter::SetFormat
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC03F8610
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:231 CSpxUspRecoEngineAdapter::SetFormat: this=0x000002DCC027DCA0
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxConnectionMessageEventArgs, h=0x000002DCC03F8610, p=0x000002DCC03F8610, tot=15
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:233 CSpxUspRecoEngineAdapter::SetFormat - pformat == nullptr
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC02D27E0
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3075 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 1/0 => 0/0 USP-DONE
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxConnectionMessage, h=0x000002DCC02D27E0, p=0x000002DCC02D27E0, tot=15
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:270 CSpxUspRecoEngineAdapter::SetFormat: (0x000002DCC027DCA0) site->AdapterCompletedSetFormatStop()
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC02D2800
[881531]: 12588ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:3497 *** CSpxAudioStreamSession::AdapterCompletedSetFormatStop kicked-off THREAD started ***
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000002DCC02D2800, p=0x000002DCC02D2800, tot=30
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3498 [000002DCC002F870]CSpxAudioStreamSession::AdapterCompletedSetFormatStop: kicked-off THREAD started ***
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3593 [000002DCC002F870]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 4/5 doesn't match
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2800; name='connection.message.path'; value='translation.phrase'
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3593 [000002DCC002F870]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 4/5 doesn't match
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3593 [000002DCC002F870]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 4/5 doesn't match
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2800; name='X-RequestId'; value='5787f99658c449bca4a55caf6c375cca'
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3583 [000002DCC002F870]CSpxAudioStreamSession::TryChangeState: recoKind/sessionState: 4/5 => 0/0
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2800; name='Content-Type'; value='application/json; charset=utf-8'
[881531]: 12588ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1473 [000002DCC002F870]CSpxAudioStreamSession::FireSessionStoppedEvent: Firing SessionStopped event: SessionId: 54464154bf9d45dabd99324e63771d98
[293058]: 12588ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2800; name='connection.message.type'; value='text'
[881531]: 12589ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1561 CSpxAudioStreamSession::EnsureFireResultEvent
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2800; name='connection.message.type'; value='text'
[881531]: 12589ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1562 [000002DCC002F870]CSpxAudioStreamSession::EnsureFireResultEvent
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2800; name='connection.message.type'; value='text'
[828092]: 12588ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:815 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 0
[881531]: 12589ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1561 CSpxAudioStreamSession::EnsureFireResultEvent
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2800; name='connection.message.type'; value='text'
[881531]: 12589ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:3497 *** CSpxAudioStreamSession::AdapterCompletedSetFormatStop kicked-off THREAD stopped ***
[881531]: 12589ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:230 CSpxUspRecoEngineAdapter::SetFormat
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D2800; name='connection.message.text.message'; value='{"Duration":0,"Offset":119000000,"RecognitionStatus":"EndOfDictation","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":""}]}}'
[881531]: 12589ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:3445 CSpxAudioStreamSession::InformAdapterSetFormatStopping
[881531]: 12589ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:1899 CSpxUspRecoEngineAdapter::OnTurnEnd ... DONE!
[881531]: 12589ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:53.4286498Z, TimeInQueue: 0ms, IsBinary: 0, Path: telemetry, Size:361 B
[293058]: 12589ms SPX_DBG_TRACE_SCOPE_ENTER:  connection_message.cpp:20 CSpxConnectionMessage::CSpxConnectionMessage
[293058]: 12589ms SPX_DBG_TRACE_SCOPE_EXIT:  connection_message.cpp:20 CSpxConnectionMessage::CSpxConnectionMessage
[881531]: 12589ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 0, Path: telemetry, Size:361 B
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxConnectionMessage' as '370353069'
[881531]: 12589ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:53.4288603Z, TimeInQueue: 0ms, IsBinary: 0, Path: telemetry, Size:889 B
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D1C50; name='connection.message.type'; value='text'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D1C50; name='connection.message.path'; value='turn.end'
[881531]: 12589ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 0, Path: telemetry, Size:889 B
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D1C50; name='connection.message.text.message'; value='{}'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D1C50; name='Content-Type'; value='application/json; charset=utf-8'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D1C50; name='Path'; value='turn.end'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D1C50; name='X-RequestId'; value='5787f99658c449bca4a55caf6c375cca'
[293058]: 12589ms SPX_DBG_TRACE_SCOPE_ENTER:  connection_message_event_args.cpp:13 CSpxConnectionMessageEventArgs::CSpxConnectionMessageEventArgs
[293058]: 12589ms SPX_DBG_TRACE_SCOPE_EXIT:  connection_message_event_args.cpp:13 CSpxConnectionMessageEventArgs::CSpxConnectionMessageEventArgs
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxConnectionMessageEventArgs' as '339321280'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC03F8730
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxConnectionMessageEventArgs, h=0x000002DCC03F8730, p=0x000002DCC03F8730, tot=16
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC02D1C30
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxConnectionMessage, h=0x000002DCC02D1C30, p=0x000002DCC02D1C30, tot=16
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC02D1C50
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000002DCC02D1C50, p=0x000002DCC02D1C50, tot=31
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D1C50; name='connection.message.path'; value='turn.end'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D1C50; name='X-RequestId'; value='5787f99658c449bca4a55caf6c375cca'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D1C50; name='Content-Type'; value='application/json; charset=utf-8'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D1C50; name='connection.message.type'; value='text'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D1C50; name='connection.message.type'; value='text'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D1C50; name='connection.message.type'; value='text'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D1C50; name='connection.message.type'; value='text'
[293058]: 12589ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D1C50; name='connection.message.text.message'; value='{}'
[293058]: 12590ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1725 DispatchEvent task started...
[293058]: 12590ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxSessionEventArgs' as '418547108'
[293058]: 12590ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC03FA540
[293058]: 12590ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxSessionEventArgs, h=0x000002DCC03FA540, p=0x000002DCC03FA540, tot=2
[293058]: 12592ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1725 DispatchEvent task complete!
[828092]: 12592ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:815 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[828092]: 12592ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:809 CSpxAudioStreamSession::WaitForIdle
[553436]: 12592ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000002DCC0377D50
[553436]: 12592ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x000002DCC0377D50, p=0x000002DCC0377D50, tot=0
[553436]: 12592ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:1139 CSpxAudioStreamSession::StopRecognitionAsync
[553436]: 12592ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC036BBA0
[553436]: 12592ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=CSpxAsyncOp<void>, h=0x000002DCC036BBA0, p=0x000002DCC036BBA0, tot=1
[881531]: 12592ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1156 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD started ***
[881531]: 12592ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1278 CSpxAudioStreamSession::StopRecognizing
[881531]: 12592ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1279 [000002DCC002F870]CSpxAudioStreamSession::StopRecognizing ...
[881531]: 12592ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3593 [000002DCC002F870]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[881531]: 12592ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1381 [000002DCC002F870]CSpxAudioStreamSession::StopRecognizing: Now Idle/Idle already...
[881531]: 12592ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1278 CSpxAudioStreamSession::StopRecognizing
[881531]: 12592ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1156 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[828092]: 12592ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC002F958; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[828092]: 12592ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:809 CSpxAudioStreamSession::WaitForIdle
[828092]: 12592ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:810 [000002DCC002F870]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[828092]: 12592ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:815 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[828092]: 12592ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:809 CSpxAudioStreamSession::WaitForIdle
[553436]: 12592ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000002DCC036BBA0
[553436]: 12592ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x000002DCC036BBA0, p=0x000002DCC036BBA0, tot=0
[429339]: 12608ms SPX_TRACE_VERBOSE interop_factory.cs:84 Dispose(True) called for 2dcc02122f0
[429339]: 12608ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000002DCC02122F0
[429339]: 12608ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxConnection, h=0x000002DCC02122F0, p=0x000002DCC02122F0, tot=0
[429339]: 12608ms SPX_TRACE_VERBOSE interop_factory.cs:84 Dispose(True) called for 2dcc0212320
[429339]: 12608ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000002DCC0212320
[429339]: 12608ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000002DCC0212320, p=0x000002DCC0212320, tot=30
[429339]: 12608ms SPX_DBG_TRACE_SCOPE_ENTER:  connection.cpp:26 CSpxConnection::~CSpxConnection
[429339]: 12608ms SPX_DBG_TRACE_SCOPE_EXIT:  connection.cpp:26 CSpxConnection::~CSpxConnection
[429339]: 12608ms SPX_TRACE_VERBOSE interop_factory.cs:84 Dispose(True) called for 2dcc021f630
[429339]: 12608ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:753 CSpxAudioStreamSession::SetDisposing
[429339]: 12608ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:1139 CSpxAudioStreamSession::StopRecognitionAsync
[429339]: 12608ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC036BB40
[429339]: 12608ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=CSpxAsyncOp<void>, h=0x000002DCC036BB40, p=0x000002DCC036BB40, tot=1
[881531]: 12608ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1156 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD started ***
[881531]: 12608ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1278 CSpxAudioStreamSession::StopRecognizing
[881531]: 12608ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1279 [000002DCC002F870]CSpxAudioStreamSession::StopRecognizing ...
[881531]: 12608ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3593 [000002DCC002F870]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[881531]: 12609ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1381 [000002DCC002F870]CSpxAudioStreamSession::StopRecognizing: Now Idle/Idle already...
[881531]: 12609ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1278 CSpxAudioStreamSession::StopRecognizing
[881531]: 12609ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1156 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[828092]: 12609ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC002F958; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[828092]: 12609ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:809 CSpxAudioStreamSession::WaitForIdle
[828092]: 12609ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:810 [000002DCC002F870]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[828092]: 12609ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:815 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[828092]: 12609ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:809 CSpxAudioStreamSession::WaitForIdle
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000002DCC036BB40
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x000002DCC036BB40, p=0x000002DCC036BB40, tot=0
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000002DCC021F630
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognizer, h=0x000002DCC021F630, p=0x000002DCC021F630, tot=0
[429339]: 12609ms SPX_TRACE_VERBOSE interop_factory.cs:84 Dispose(True) called for 2dcc021fb78
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000002DCC021FB78
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000002DCC021FB78, p=0x000002DCC021FB78, tot=29
[429339]: 12609ms SPX_DBG_TRACE_FUNCTION:  translation_recognizer.cpp:29 CSpxTranslationRecognizer::~CSpxTranslationRecognizer
[429339]: 12609ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:35 CSpxRecognizer::~CSpxRecognizer
[429339]: 12609ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:394 CSpxRecognizer::TermDefaultSession
[429339]: 12609ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:759 CSpxAudioStreamSession::RemoveRecognizer
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000002DCC002F8D8
[429339]: 12609ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:196 CSpxAudioStreamSession::Term
[429339]: 12609ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:197 [000002DCC002F870]CSpxAudioStreamSession::Term:... 
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3593 [000002DCC002F870]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:224 [000002DCC002F870]CSpxAudioStreamSession::Term: **NOT CALLED** StopPump[000002DCC00C2610] - state: 0
[429339]: 12609ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000002DCC020ECD8
[429339]: 12609ms SPX_DBG_TRACE_SCOPE_ENTER:  thread_service.cpp:45 CSpxThreadService::Term
[429339]: 12609ms SPX_DBG_TRACE_SCOPE_EXIT:  thread_service.cpp:45 CSpxThreadService::Term
[429339]: 12610ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:252 [000002DCC002F870]CSpxAudioStreamSession::CancelPendingSingleShot
[429339]: 12610ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000002DCC00C2610
[429339]: 12610ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[429339]: 12610ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000002DCC003FFF8
[429339]: 12610ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000002DCBE09D6A8
[429339]: 12610ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[429339]: 12610ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState() ...
[429339]: 12610ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState ... Done
[429339]: 12610ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000002DCC00DF668
[429339]: 12610ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000002DCBE09D880
